107, 106	; max_west, min_west
40, 39	; max_north, min_north
39.6923641, 106.9610045, 286.276, -0.826, -158.474 *
39.6924249, 106.9612755, 286.276, -0.826, -158.703 *
39.6926683, 106.9623596, 286.276, -0.743, -159.527 *
39.6927291, 106.9626306, 286.276, -0.224, -159.692 *
39.6929725, 106.9637147, 286.276, -0.224, -160.237 *
39.6932158, 106.9647988, 286.276, 0.340, -160.349 *
39.6932767, 106.9650698, 286.276, 0.340, -160.553 *
39.6935200, 106.9661539, 286.276, 0.340, -160.895 *
39.6895839, 106.9485338, 286.618, 0.340, -84.989 *
39.6901433, 106.9509701, 286.618, -2.474, -150.622 *
39.6907027, 106.9534065, 286.618, -2.474, -155.916 *
39.6910134, 106.9547601, 286.618, -2.474, -94.282 *
39.6912620, 106.9558429, 286.618, -2.474, -104.432 *
39.6915727, 106.9571965, 286.618, -1.010, -106.722 *
39.6918213, 106.9582794, 286.618, -1.010, -90.848 *
39.6921320, 106.9596330, 286.618, -1.010, -92.605 *
39.6923805, 106.9607159, 286.618, -0.825, -97.654 *
39.6926912, 106.9620695, 286.618, -0.743, -95.863 *
39.6929397, 106.9631524, 286.618, -0.224, -97.181 *
39.6930019, 106.9634232, 286.618, -0.224, -96.570 *
39.6932504, 106.9645061, 286.618, 0.340, -91.663 *
39.6934989, 106.9655890, 286.618, 0.340, -90.887 *
39.6935610, 106.9658598, 286.618, 0.340, -91.090 *
39.6890321, 106.9460957, 286.960, -1.009, -70.798 *
39.6904279, 106.9520446, 286.960, -2.472, -153.059 *
39.6909988, 106.9544783, 286.960, -2.472, -96.173 *
39.6912526, 106.9555600, 286.960, -2.472, -96.442 *
39.6915697, 106.9569121, 286.960, -1.009, -103.249 *
39.6918234, 106.9579937, 286.960, -1.009, -106.842 *
39.6921405, 106.9593459, 286.960, -1.009, -92.054 *
39.6923942, 106.9604276, 286.960, -0.824, -99.971 *
39.6926479, 106.9615093, 286.960, -0.824, -95.847 *
39.6927113, 106.9617797, 286.960, -0.824, -96.877 *
39.6929650, 106.9628614, 286.960, -0.224, -97.791 *
39.6932186, 106.9639431, 286.960, -0.224, -93.723 *
39.6932820, 106.9642136, 286.960, 0.340, -91.625 *
39.6934722, 106.9650249, 286.960, 0.340, -90.758 *
39.6935357, 106.9652953, 286.960, 0.340, -90.920 *
39.6937893, 106.9663770, 286.960, 0.340, -91.268 *
39.6938527, 106.9666475, 286.960, 0.340, -91.596 *
39.6898812, 106.9496051, 287.300, -1.009, -77.547 *
39.6901401, 106.9506856, 287.300, -2.470, -151.755 *
39.6907226, 106.9531165, 287.300, -2.470, -155.353 *
39.6909815, 106.9541969, 287.300, -2.470, -93.239 *
39.6915639, 106.9566280, 287.300, -1.853, -100.331 *
39.6918227, 106.9577084, 287.300, -1.009, -100.611 *
39.6921462, 106.9590590, 287.300, -1.009, -92.488 *
39.6924050, 106.9601395, 287.300, -0.824, -101.483 *
39.6926638, 106.9612200, 287.300, -0.824, -97.111 *
39.6929226, 106.9623005, 287.300, -0.224, -97.206 *
39.6929873, 106.9625706, 287.300, -0.224, -97.973 *
39.6932461, 106.9636511, 287.300, -0.224, -95.277 *
39.6935049, 106.9647316, 287.300, 0.339, -89.752 *
39.6937636, 106.9658122, 287.300, 0.339, -91.096 *
39.6938283, 106.9660823, 287.300, 0.339, -91.289 *
39.6893115, 106.9471711, 287.639, -1.008, -80.080 *
39.6904335, 106.9517576, 287.639, -2.469, -152.532 *
39.6906975, 106.9528368, 287.639, -2.469, -154.758 *
39.6912914, 106.9552650, 287.639, -2.469, -95.789 *
39.6915553, 106.9563442, 287.639, -1.851, -103.124 *
39.6918192, 106.9574234, 287.639, -1.008, -98.599 *
39.6921492, 106.9587725, 287.639, -1.008, -92.365 *
39.6924131, 106.9598517, 287.639, -1.008, -92.725 *
39.6924790, 106.9601215, 287.639, -0.823, -99.731 *
39.6926770, 106.9609310, 287.639, -0.823, -98.763 *
39.6929409, 106.9620102, 287.639, -0.224, -96.388 *
39.6932047, 106.9630895, 287.639, -0.224, -97.060 *
39.6932707, 106.9633593, 287.639, -0.224, -95.979 *
39.6935346, 106.9644386, 287.639, 0.339, -89.539 *
39.6937985, 106.9655179, 287.639, 0.339, -91.038 *
39.6940623, 106.9665972, 287.639, 0.339, -91.593 *
39.6895933, 106.9482459, 287.977, 0.339, -84.227 *
39.6898624, 106.9493238, 287.977, -1.007, -142.300 *
39.6910059, 106.9539050, 287.977, -2.467, -157.822 *
39.6912750, 106.9549829, 287.977, -2.467, -160.105 *
39.6915440, 106.9560609, 287.977, -1.850, -161.797 *
39.6918130, 106.9571388, 287.977, -1.007, -156.396 *
39.6921493, 106.9584863, 287.977, -1.007, -91.113 *
39.6924183, 106.9595643, 287.977, -1.007, -91.471 *
39.6926873, 106.9606423, 287.977, -0.823, -91.504 *
39.6929563, 106.9617203, 287.977, -0.224, -93.006 *
39.6932252, 106.9627983, 287.977, -0.224, -92.360 *
39.6934942, 106.9638763, 287.977, -0.224, -92.877 *
39.6935614, 106.9641458, 287.977, -0.224, -92.019 *
39.6937632, 106.9649543, 287.977, -0.224, -91.376 *
39.6938304, 106.9652238, 287.977, 0.339, -92.262 *
39.6940321, 106.9660324, 287.977, 0.339, -88.979 *
39.6940993, 106.9663019, 287.977, 0.339, -89.142 *
39.6901593, 106.9503947, 288.314, -2.465, -162.995 *
39.6904335, 106.9514713, 288.314, -2.465, -152.091 *
39.6907076, 106.9525480, 288.314, -2.465, -154.246 *
39.6909817, 106.9536246, 288.314, -2.465, -156.996 *
39.6912559, 106.9547013, 288.314, -2.465, -159.859 *
39.6915300, 106.9557780, 288.314, -2.465, -161.414 *
39.6921467, 106.9582005, 288.314, -1.007, -91.611 *
39.6924207, 106.9592772, 288.314, -1.007, -91.508 *
39.6926948, 106.9603539, 288.314, -0.822, -91.471 *
39.6929689, 106.9614306, 288.314, -0.822, -92.950 *
39.6932429, 106.9625074, 288.314, -0.223, -92.600 *
39.6935169, 106.9635841, 288.314, -0.223, -94.540 *
39.6937910, 106.9646608, 288.314, -0.223, -91.263 *
39.6940650, 106.9657376, 288.314, 0.339, -90.896 *
39.6918621, 106.9568397, 288.649, -1.006, -155.934 *
39.6921413, 106.9579151, 288.649, -1.006, -92.292 *
39.6922111, 106.9581839, 288.649, -1.006, -92.318 *
39.6924204, 106.9589905, 288.649, -1.006, -91.591 *
39.6926995, 106.9600659, 288.649, -0.821, -91.550 *
39.6929786, 106.9611413, 288.649, -0.821, -92.293 *
39.6932577, 106.9622167, 288.649, -0.223, -92.865 *
39.6935368, 106.9632922, 288.649, -0.223, -96.104 *
39.6938159, 106.9643676, 288.649, -0.223, -92.020 *
39.6940949, 106.9654431, 288.649, -0.223, -91.565 *
39.6943740, 106.9665185, 288.649, 0.338, -89.301 *
39.6901437, 106.9501117, 288.983, -2.461, -149.202 *
39.6904280, 106.9511858, 288.983, -2.461, -151.519 *
39.6907122, 106.9522598, 288.983, -2.461, -153.752 *
39.6909964, 106.9533338, 288.983, -2.461, -156.322 *
39.6912806, 106.9544079, 288.983, -2.461, -159.457 *
39.6915648, 106.9554819, 288.983, -2.461, -161.268 *
39.6918490, 106.9565560, 288.983, -1.005, -164.024 *
39.6921331, 106.9576300, 288.983, -1.005, -93.431 *
39.6924173, 106.9587041, 288.983, -1.005, -91.153 *
39.6927014, 106.9597782, 288.983, -0.821, -91.476 *
39.6929856, 106.9608523, 288.983, -0.821, -91.765 *
39.6931987, 106.9616579, 288.983, -0.223, -92.737 *
39.6932697, 106.9619264, 288.983, -0.223, -92.243 *
39.6934828, 106.9627320, 288.983, -0.223, -92.419 *
39.6935538, 106.9630005, 288.983, -0.223, -92.195 *
39.6937669, 106.9638061, 288.983, -0.223, -92.780 *
39.6938379, 106.9640746, 288.983, -0.223, -93.567 *
39.6940510, 106.9648802, 288.983, -0.223, -92.878 *
39.6941220, 106.9651488, 288.983, -0.223, -152.634 *
39.6943351, 106.9659544, 288.983, -0.223, -93.148 *
39.6944061, 106.9662229, 288.983, 0.338, -93.239 *
39.6895915, 106.9479594, 289.315, 0.066, -83.039
39.6898808, 106.9490320, 289.315, -1.004, -68.032 *
39.6912547, 106.9541273, 289.315, -2.459, -91.642 *
39.6915439, 106.9552000, 289.315, -2.459, -99.224 *
39.6918331, 106.9562727, 289.315, -1.844, -99.292 *
39.6921222, 106.9573454, 289.315, -1.004, -92.026 *
39.6924114, 106.9584182, 289.315, -1.004, -90.921 *
39.6927006, 106.9594909, 289.315, -1.004, -98.757 *
39.6929175, 106.9602955, 289.315, -0.820, -90.578 *
39.6929897, 106.9605637, 289.315, -0.820, -102.646 *
39.6932066, 106.9613682, 289.315, -0.223, -98.074 *
39.6934957, 106.9624410, 289.315, -0.223, -93.787 *
39.6937849, 106.9635138, 289.315, -0.223, -89.660 *
39.6940740, 106.9645866, 289.315, -0.223, -95.119 *
39.6943631, 106.9656594, 289.315, -0.223, -158.519 *
39.6893135, 106.9468837, 289.646, -1.003, -79.136 *
39.6899020, 106.9490262, 289.646, -0.223, -68.524 *
39.6904169, 106.9509010, 289.646, -2.458, -168.467 *
39.6907112, 106.9519724, 289.646, -2.458, -153.464 *
39.6910054, 106.9530437, 289.646, -2.458, -155.900 *
39.6918144, 106.9559899, 289.646, -1.843, -107.863 *
39.6921086, 106.9570612, 289.646, -1.003, -90.987 *
39.6924028, 106.9581326, 289.646, -1.003, -90.070 *
39.6926970, 106.9592040, 289.646, -1.003, -96.358 *
39.6929176, 106.9600075, 289.646, -0.885, -90.631 *
39.6932117, 106.9610789, 289.646, -0.223, -99.456 *
39.6935059, 106.9621503, 289.646, -0.223, -94.858 *
39.6938000, 106.9632218, 289.646, -0.223, -90.575 *
39.6940941, 106.9642932, 289.646, -0.223, -89.808 *
39.6941676, 106.9645610, 289.646, -0.223, -89.651 *
39.6943147, 106.9650968, 289.646, -0.223, -152.744 *
39.6943882, 106.9653646, 289.646, -0.223, -152.183 *
39.6946088, 106.9661682, 289.646, -0.223, -96.272 *
39.6946823, 106.9664361, 289.646, -0.223, -152.331 *
39.6901476, 106.9498228, 289.976, -2.456, -148.247 *
39.6912696, 106.9538351, 289.976, -2.456, -158.405 *
39.6915688, 106.9549051, 289.976, -1.842, -93.933 *
39.6920923, 106.9567775, 289.976, -1.003, -89.739 *
39.6923914, 106.9578475, 289.976, -1.003, -89.927 *
39.6926906, 106.9589175, 289.976, -1.003, -94.422 *
39.6932141, 106.9607900, 289.976, -0.223, -100.618 *
39.6935132, 106.9618601, 289.976, -0.223, -95.051 *
39.6938123, 106.9629301, 289.976, -0.223, -91.563 *
39.6940366, 106.9637326, 289.976, -0.223, -90.761 *
39.6941114, 106.9640001, 289.976, -0.223, -91.317 *
39.6943357, 106.9648027, 289.976, -0.223, -90.305 *
39.6946348, 106.9658727, 289.976, -0.223, -160.226 *
39.6890316, 106.9458089, 290.305, -1.237, -68.367
39.6898682, 106.9487473, 290.305, -0.222, -86.551 *
39.6907046, 106.9516857, 290.305, -2.454, -153.034 *
39.6910088, 106.9527543, 290.305, -2.454, -87.873 *
39.6915410, 106.9546243, 290.305, -2.454, -94.681 *
39.6918452, 106.9556928, 290.305, -1.840, -102.521 *
39.6919212, 106.9559600, 290.305, -1.840, -108.326 *
39.6923774, 106.9575629, 290.305, -1.214, -90.243 *
39.6926815, 106.9586315, 290.305, -1.214, -92.543 *
39.6929856, 106.9597001, 290.305, -0.884, -90.977 *
39.6932136, 106.9605015, 290.305, -0.222, -102.292 *
39.6935177, 106.9615702, 290.305, -0.222, -96.100 *
39.6938218, 106.9626388, 290.305, -0.222, -92.585 *
39.6938978, 106.9629059, 290.305, -0.222, -92.011 *
39.6940498, 106.9634403, 290.305, -0.222, -91.543 *
39.6943538, 106.9645089, 290.305, -0.222, -96.077 *
39.6946579, 106.9655776, 290.305, -0.222, -158.530 *
39.6948859, 106.9663791, 290.305, -0.222, -163.614 *
39.6904289, 106.9506090, 290.632, -2.452, -168.091 *
39.6912789, 106.9535436, 290.632, -2.452, -89.744 *
39.6918197, 106.9554111, 290.632, -1.839, -95.739 *
39.6921288, 106.9564783, 290.632, -1.839, -97.856 *
39.6926696, 106.9583459, 290.632, -1.213, -90.874 *
39.6929786, 106.9594130, 290.632, -0.883, -98.202 *
39.6932104, 106.9602134, 290.632, -0.222, -104.194 *
39.6935194, 106.9612806, 290.632, -0.222, -97.380 *
39.6937512, 106.9620811, 290.632, -0.222, -94.381 *
39.6938284, 106.9623479, 290.632, -0.222, -93.625 *
39.6940602, 106.9631483, 290.632, -0.222, -91.501 *
39.6943692, 106.9642155, 290.632, -0.222, -90.642 *
39.6946009, 106.9650159, 290.632, -0.222, -91.286 *
39.6946781, 106.9652827, 290.632, -0.222, -152.712 *
39.6949099, 106.9660832, 290.632, -0.222, -160.255 *
39.6895935, 106.9476702, 290.957, -0.515, -80.322
39.6901431, 106.9495351, 290.957, -1.837, -80.925 *
39.6910067, 106.9524657, 290.957, -2.450, -85.988 *
39.6915562, 106.9543307, 290.957, -2.450, -99.244 *
39.6921056, 106.9561957, 290.957, -1.837, -99.009 *
39.6924196, 106.9572614, 290.957, -1.212, -91.543 *
39.6926550, 106.9580607, 290.957, -1.212, -89.995 *
39.6929690, 106.9591265, 290.957, -0.882, -95.895 *
39.6932044, 106.9599258, 290.957, -0.809, -90.425 *
39.6935184, 106.9609916, 290.957, -0.205, -98.969 *
39.6937538, 106.9617909, 290.957, -0.205, -94.860 *
39.6940677, 106.9628567, 290.957, -0.205, -91.958 *
39.6943816, 106.9639225, 290.957, -0.205, -91.286 *
39.6946171, 106.9647218, 290.957, -0.205, -90.676 *
39.6949309, 106.9657876, 290.957, -0.205, -158.555 *
39.6907245, 106.9513906, 291.282, -2.448, -152.987 *
39.6912826, 106.9532530, 291.282, -2.448, -100.673 *
39.6918406, 106.9551154, 291.282, -1.836, -102.974 *
39.6923986, 106.9569779, 291.282, -1.211, -94.730 *
39.6929566, 106.9588404, 291.282, -0.881, -94.021 *
39.6931957, 106.9596386, 291.282, -0.881, -90.630 *
39.6935146, 106.9607029, 291.282, -0.808, -100.098 *
39.6937537, 106.9615011, 291.282, -0.205, -95.884 *
39.6940725, 106.9625654, 291.282, -0.205, -92.908 *
39.6943116, 106.9633637, 291.282, -0.205, -92.280 *
39.6943913, 106.9636298, 291.282, -0.205, -91.944 *
39.6946304, 106.9644280, 291.282, -0.205, -90.831 *
39.6948695, 106.9652263, 291.282, -0.205, -92.189 *
39.6949492, 106.9654924, 291.282, -0.205, -152.149 *
39.6898657, 106.9484584, 291.604, -0.205, -84.782 *
39.6904324, 106.9503182, 291.604, -2.446, -167.553 *
39.6909990, 106.9521780, 291.604, -2.446, -154.605 *
39.6915656, 106.9540379, 291.604, -2.446, -93.034 *
39.6918084, 106.9548349, 291.604, -1.834, -95.561 *
39.6921322, 106.9558977, 291.604, -1.834, -102.339 *
39.6923750, 106.9566948, 291.604, -1.210, -92.299 *
39.6926987, 106.9577576, 291.604, -1.210, -98.667 *
39.6929415, 106.9585547, 291.604, -1.210, -91.562 *
39.6935080, 106.9604147, 291.604, -0.807, -91.193 *
39.6935889, 106.9606804, 291.604, -0.807, -94.075 *
39.6937508, 106.9612118, 291.604, -0.205, -93.438 *
39.6940745, 106.9622747, 291.604, -0.205, -91.359 *
39.6943172, 106.9630718, 291.604, -0.205, -90.992 *
39.6946409, 106.9641347, 291.604, -0.205, -96.214 *
39.6948837, 106.9649318, 291.604, -0.205, -95.727 *
39.6952073, 106.9659947, 291.604, -0.205, -158.531 *
39.6893088, 106.9465957, 291.926, -1.063, -76.143
39.6907056, 106.9511059, 291.926, -2.444, -153.766 *
39.6912807, 106.9529631, 291.926, -2.444, -156.669 *
39.6916093, 106.9540244, 291.926, -2.444, -92.988 *
39.6921022, 106.9556163, 291.926, -1.833, -96.896 *
39.6926773, 106.9574736, 291.926, -0.880, -104.574 *
39.6929237, 106.9582696, 291.926, -0.880, -92.650 *
39.6932523, 106.9593309, 291.926, -0.880, -90.071 *
39.6934987, 106.9601269, 291.926, -0.205, -90.521 *
39.6940737, 106.9619843, 291.926, -0.205, -91.381 *
39.6943201, 106.9627803, 291.926, -0.205, -90.819 *
39.6946486, 106.9638417, 291.926, -0.205, -98.342 *
39.6948950, 106.9646377, 291.926, -0.205, -95.822 *
39.6951414, 106.9654338, 291.926, -0.205, -156.747 *
39.6952235, 106.9656991, 291.926, -0.205, -158.477 *
39.6901522, 106.9492420, 292.246, -1.831, -79.287 *
39.6909859, 106.9518913, 292.246, -2.442, -153.930 *
39.6915695, 106.9537459, 292.246, -2.442, -103.344 *
39.6918196, 106.9545407, 292.246, -1.831, -94.388 *
39.6924031, 106.9563953, 292.246, -1.831, -99.578 *
39.6926532, 106.9571902, 292.246, -0.879, -89.092 *
39.6932366, 106.9590448, 292.246, -0.879, -90.369 *
39.6934867, 106.9598397, 292.246, -0.204, -90.346 *
39.6938201, 106.9608995, 292.246, -0.806, -93.609 *
39.6940701, 106.9616944, 292.246, -0.204, -91.459 *
39.6943202, 106.9624893, 292.246, -0.204, -91.042 *
39.6946535, 106.9635492, 292.246, -0.204, -99.358 *
39.6949035, 106.9643441, 292.246, -0.204, -95.929 *
39.6951536, 106.9651390, 292.246, -0.204, -152.059 *
39.6904276, 106.9500287, 292.564, -2.440, -166.982 *
39.6912733, 106.9526743, 292.564, -2.440, -156.526 *
39.6921190, 106.9553199, 292.564, -1.830, -104.211 *
39.6923727, 106.9561136, 292.564, -1.830, -97.603 *
39.6929646, 106.9579655, 292.564, -0.878, -94.155 *
39.6932183, 106.9587592, 292.564, -0.878, -90.714 *
39.6938102, 106.9606113, 292.564, -0.805, -93.824 *
39.6940638, 106.9614050, 292.564, -0.190, -92.333 *
39.6943175, 106.9621987, 292.564, -0.190, -90.960 *
39.6946556, 106.9632571, 292.564, -0.190, -100.150 *
39.6949093, 106.9640508, 292.564, -0.190, -98.004 *
39.6951629, 106.9648446, 292.564, -0.190, -97.278 *
39.6952475, 106.9651091, 292.564, -0.744, -170.041 *
39.6955011, 106.9659029, 292.564, -0.744, -158.513 *
39.6895950, 106.9473790, 292.881, -1.196, -78.911
39.6907101, 106.9508131, 292.881, -2.437, -152.007 *
39.6915678, 106.9534548, 292.881, -2.437, -93.936 *
39.6918251, 106.9542473, 292.881, -1.828, -98.712 *
39.6926827, 106.9568891, 292.881, -0.805, -95.134 *
39.6929400, 106.9576816, 292.881, -0.805, -97.251 *
39.6931972, 106.9584742, 292.881, -0.805, -91.137 *
39.6935403, 106.9595309, 292.881, -0.805, -90.162 *
39.6937975, 106.9603235, 292.881, -0.743, -94.002 *
39.6940548, 106.9611161, 292.881, -0.743, -92.950 *
39.6943120, 106.9619086, 292.881, -0.190, -91.310 *
39.6946550, 106.9629654, 292.881, -0.190, -91.299 *
39.6949122, 106.9637580, 292.881, -0.190, -99.094 *
39.6951695, 106.9645506, 292.881, -0.190, -97.435 *
39.6954267, 106.9653432, 292.881, -0.805, -156.690 *
39.6955124, 106.9656074, 292.881, -0.805, -152.009 *
39.6898690, 106.9481660, 293.197, -0.742, -80.614 *
39.6909996, 106.9515950, 293.197, -2.435, -153.337 *
39.6912605, 106.9523864, 293.197, -2.435, -156.413 *
39.6921301, 106.9550242, 293.197, -1.826, -162.020 *
39.6923910, 106.9558156, 293.197, -1.826, -163.010 *
39.6926518, 106.9566069, 293.197, -1.497, -156.161 *
39.6932605, 106.9584535, 293.197, -0.742, -94.306 *
39.6935213, 106.9592448, 293.197, -0.742, -89.981 *
39.6937822, 106.9600362, 293.197, -0.702, -86.762
39.6940430, 106.9608276, 293.197, -0.742, -151.682 *
39.6946516, 106.9626743, 293.197, -0.568, -101.795
39.6949124, 106.9634657, 293.197, -0.545, -102.187
39.6949993, 106.9637295, 293.197, -0.570, -102.310
39.6951732, 106.9642571, 293.197, -0.610, -102.561 *
39.6954340, 106.9650485, 293.197, -0.742, -154.668 *
39.6956948, 106.9658400, 293.197, -0.742, -161.055 *
39.6901501, 106.9489506, 293.511, -1.709, -85.209 *
39.6915606, 106.9531647, 293.511, -1.825, -158.802 *
39.6918250, 106.9539548, 293.511, -1.825, -160.357 *
39.6920895, 106.9547450, 293.511, -1.825, -161.804 *
39.6929709, 106.9573789, 293.511, -0.742, -89.820 *
39.6932353, 106.9581691, 293.511, -0.742, -85.860 *
39.6934997, 106.9589593, 293.511, -0.742, -92.014 *
39.6937641, 106.9597495, 293.511, -0.713, -85.407
39.6940285, 106.9605397, 293.511, -0.742, -151.085 *
39.6943810, 106.9615934, 293.511, -0.602, -101.270
39.6946454, 106.9623836, 293.511, -0.541, -101.669
39.6949098, 106.9631738, 293.511, -0.552, -102.058
39.6951742, 106.9639641, 293.511, -0.593, -102.451 *
39.6954385, 106.9647543, 293.511, -0.742, -160.716 *
39.6957029, 106.9655445, 293.511, -0.742, -159.055 *
39.6904383, 106.9497327, 293.824, -2.431, -148.270 *
39.6907063, 106.9505217, 293.824, -2.431, -151.110 *
39.6909743, 106.9513106, 293.824, -2.431, -154.096 *
39.6924036, 106.9555184, 293.824, -1.823, -162.643 *
39.6926715, 106.9563074, 293.824, -1.708, -155.615 *
39.6929395, 106.9570964, 293.824, -0.741, -156.646 *
39.6932075, 106.9578854, 293.824, -0.741, -85.816 *
39.6934754, 106.9586744, 293.824, -0.741, -92.030 *
39.6943686, 106.9613044, 293.824, -0.647, -157.651
39.6946365, 106.9620934, 293.824, -0.549, -101.534
39.6949045, 106.9628825, 293.824, -0.526, -101.956
39.6951724, 106.9636715, 293.824, -0.592, -102.329 *
39.6954403, 106.9644605, 293.824, -0.741, -159.052 *
39.6957082, 106.9652496, 293.824, -0.741, -159.119 *
39.6912764, 106.9520879, 294.135, -1.822, -156.222 *
39.6915479, 106.9528756, 294.135, -1.822, -159.038 *
39.6918195, 106.9536633, 294.135, -1.822, -160.000 *
39.6920910, 106.9544511, 294.135, -1.822, -161.654 *
39.6923625, 106.9552389, 294.135, -1.822, -162.263 *
39.6929960, 106.9570770, 294.135, -1.384, -156.664 *
39.6938105, 106.9594404, 294.135, -0.740, -87.157 *
39.6940820, 106.9602282, 294.135, -0.728, -100.487
39.6943534, 106.9610160, 294.135, -0.693, -155.886
39.6946249, 106.9618038, 294.135, -0.521, -101.420
39.6947154, 106.9620664, 294.135, -0.548, -101.548
39.6948964, 106.9625916, 294.135, -0.499, -101.811
39.6951678, 106.9633795, 294.135, -0.543, -94.181
39.6954393, 106.9641673, 294.135, -0.655, -154.912 *
39.6957107, 106.9649551, 294.135, -0.740, -154.973 *
39.6959822, 106.9657430, 294.135, -0.740, -164.226 *
39.6896600, 106.9473570, 294.445, -1.492, -78.942 *
39.6913104, 106.9520760, 294.445, -1.820, -156.234 *
39.6926856, 106.9560087, 294.445, -1.820, -155.416 *
39.6929606, 106.9567953, 294.445, -1.492, -156.536 *
39.6932356, 106.9575818, 294.445, -0.740, -87.134 *
39.6935106, 106.9583684, 294.445, -0.740, -91.010 *
39.6937856, 106.9591550, 294.445, -0.740, -87.438 *
39.6940606, 106.9599416, 294.445, -0.660, -100.372
39.6943356, 106.9607281, 294.445, -0.740, -92.848 *
39.6946106, 106.9615147, 294.445, -0.565, -101.280
39.6948856, 106.9623013, 294.445, -0.506, -101.675
39.6951605, 106.9630879, 294.445, -0.518, -102.091
39.6954355, 106.9638745, 294.445, -0.618, -154.877 *
